Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-4.8105268478393555,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	)	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-4.877233505249023,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	HOUR	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-4.902431488037109,<s>	cal1	.	get	(	)	<=	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-4.932431221008301,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	HOUR	)	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-4.955991268157959,<s>	cal1	.	get	(	cal2	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-4.9911394119262695,<s>	cal1	.	get	(	Calendar	.	HOUR	)	>=	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.128617763519287,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	HOUR	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.135012149810791,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	equals	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.145936489105225,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.151384353637695,<s>	cal1	.	get	(	Calendar	.	HOUR	)	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.152226448059082,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.155203819274902,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.179391384124756,<s>	cal1	.	HOUR	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.220686912536621,<s>	cal1	.	get	(	==	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.284328937530518,<s>	cal1	.	get	(	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.304288387298584,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	||	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.329087257385254,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	warning	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.416434288024902,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.4384026527404785,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	)	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.496903419494629,<s>	cal1	(	Calendar	.	HOUR	)	!=	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.530340194702148,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	(	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.53281307220459,<s>	cal1	.	post	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.602931022644043,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.667818546295166,<s>	cal1	.	get	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.671152114868164,<s>	cal1	.	debug	(	Calendar	.	HOUR	)	==	cal2	.	get	(	Calendar	.	HOUR	)	&&	</s>
Lang_21,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_21_buggy/src/main/java/org/apache/commons/lang3/time/DateUtils.java,265,1.0,-5.67578649520874,<s>	cal1	.	get	(	Calendar	.	HOUR	)	<=	cal2	.	get	(	Calendar	.	HOUR	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.3246259689331055,<s>	return	foundDigit	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.5301225185394287,<s>	return	foundDigit	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.5546646118164062,<s>	return	!	foundDigit	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.6382408142089844,<s>	return	foundDigit	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.703981637954712,<s>	return	foundDigit	(	foundDigit	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.7592897415161133,<s>	return	foundDigit	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.864128589630127,<s>	return	foundDigit	&&	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-3.996333122253418,<s>	return	foundDigit	!=	null	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.110238552093506,<s>	return	!	foundDigit	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.205526351928711,<s>	return	!	hasExp	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.2541117668151855,<s>	return	foundDigit	(	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.265036106109619,<s>	return	foundDigit	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.271326065063477,<s>	return	foundDigit	(	hasExp	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.29849100112915,<s>	return	foundDigit	(	foundDigit	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.40342903137207,<s>	return	foundDigit	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.411023139953613,<s>	return	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.435564994812012,<s>	return	foundDigit	||	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.44818639755249,<s>	return	foundDigit	(	)	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.535533905029297,<s>	return	hasExp	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.584881782531738,<s>	return	foundDigit	==	null	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.616003036499023,<s>	return	foundDigit	(	foundDigit	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.6401896476745605,<s>	return	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.649439811706543,<s>	return	foundDigit	&&	!	hasExp	(	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.794886112213135,<s>	return	foundDigit	!=	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.8105268478393555,<s>	return	foundDigit	==	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.877233505249023,<s>	return	foundDigit	(	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.902431488037109,<s>	return	foundDigit	&&	!	hasExp	(	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.932431221008301,<s>	return	foundDigit	==	null	||	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.955991268157959,<s>	return	foundDigit	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-4.9911394119262695,<s>	return	foundDigit	&&	!	hasExp	(	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.128617763519287,<s>	return	foundDigit	(	hasExp	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.135012149810791,<s>	return	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.145936489105225,<s>	return	foundDigit	(	foundDigit	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.151384353637695,<s>	return	foundDigit	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.152226448059082,<s>	return	foundDigit	&&	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.155203819274902,<s>	return	hasExp	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.179391384124756,<s>	return	foundDigit	==	hasExp	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.220686912536621,<s>	return	foundDigit	&&	!	hasExp	(	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.284328937530518,<s>	return	foundDigit	(	foundDigit	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.304288387298584,<s>	return	foundDigit	!=	null	&&	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.329087257385254,<s>	return	foundDigit	||	!	hasExp	(	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.416434288024902,<s>	return	foundDigit	(	)	||	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.4384026527404785,<s>	return	foundDigit	(	foundDigit	,	hasExp	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.496903419494629,<s>	return	foundDigit	==	hasExp	(	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.530340194702148,<s>	return	foundDigit	==	hasExp	(	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.53281307220459,<s>	return	foundDigit	&&	foundDigit	(	hasExp	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.602931022644043,<s>	return	foundDigit	==	hasExp	||	!	hasExp	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.667818546295166,<s>	return	foundDigit	&&	(	!	hasExp	)	;	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.671152114868164,<s>	return	foundDigit	&&	foundDigit	(	hasExp	)	</s>
Lang_24,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_24_buggy/src/main/java/org/apache/commons/lang3/math/NumberUtils.java,1413,1.0,-5.67578649520874,<s>	return	foundDigit	&&	hasExp	(	hasExp	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.3246259689331055,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.5301225185394287,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.5546646118164062,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.6382408142089844,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.703981637954712,<s>	Calendar	c	=	new	GregorianCalendar	(	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.7592897415161133,<s>	Calendar	c	=	new	GregorianCalendar	(	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.864128589630127,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-3.996333122253418,<s>	Calendar	c	=	mTimeZone	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.110238552093506,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.205526351928711,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.2541117668151855,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.265036106109619,<s>	Calendar	c	=	mTimeZone	.	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.271326065063477,<s>	Calendar	c	=	new	Calendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.29849100112915,<s>	Calendar	c	=	mTimeZone	.	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.40342903137207,<s>	Calendar	c	=	new	Calendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.411023139953613,<s>	Calendar	c	=	new	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.435564994812012,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.44818639755249,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.535533905029297,<s>	Calendar	c	=	mTimeZone	.	GregorianCalendar	(	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.584881782531738,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.616003036499023,<s>	Calendar	c	=	GregorianCalendar	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.6401896476745605,<s>	Calendar	c	=	mTimeZone	(	mTimeZone	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.649439811706543,<s>	Calendar	c	=	mTimeZone	(	)	;	</s>
Lang_26,/home/robin/Documents/d4j-info/d4j/projects/lang/lang_26_buggy/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java,820,1.0,-4.794886112213135,<s>	Calendar	c	=	new	GregorianCalendar	(	mTimeZone	,	mTimeZone	)	;	</s>
